Benchmark, twise, seed, approx combinations, approx coverage
olpcl2294.cnf,3,5,2389204045,0.9984761325023761451714504820
olpcl2294.cnf,3,6,2390365046,0.9989613283108870884914548642
olpcl2294.cnf,3,7,2390785855,0.9991371892817076834328439965
olpcl2294.cnf,3,8,2387982620,0.9979656848021498069127957932
olpcl2294.cnf,3,9,2390293832,0.9989315671527939444566170026
olpcl2294.cnf,3,10,2390075875,0.9988404803898750325235539001
p2106.cnf,3,1,2223485906,1.001171577640926083716949953
p2106.cnf,3,2,2222191691,1.000588829951876171137275732
p2106.cnf,3,3,2221700501,1.000367661260905639533168083
p2106.cnf,3,4,2222717530,1.000825600088261792522426818
p2106.cnf,3,5,2222167234,1.000577817670121521630075543
p2106.cnf,3,6,2222815360,1.000869650115822710103871577
p2106.cnf,3,7,2221932848,1.000472280414066188621340888
p2106.cnf,3,8,2221142052,1.000116207781999712287535411
p2106.cnf,3,9,2222350666,1.000660411809501611927525968
p2106.cnf,3,10,2222291560,1.000633798082331872639282342
pati.cnf,3,1,2236718901,1.001926429734200925096876468
pati.cnf,3,2,2235358665,1.001317119195238420693400658
pati.cnf,3,3,2235175673,1.001235148894389283774659465
pati.cnf,3,4,2235590454,1.001420947854761900393377172
pati.cnf,3,5,2236824630,1.001973790481875568782292156
pati.cnf,3,6,2234106190,1.000756079627628783319633631
pati.cnf,3,7,2237839216,1.002428268927148162282761860
pati.cnf,3,8,2238538650,1.002741576696909218676608736
pati.cnf,3,9,2237251610,1.002165053919930590212541099
pati.cnf,3,10,2236409849,1.001787991521502952163574448
pc_i82544.cnf,3,1,2325686473,0.9990754312223142331784909910
pc_i82544.cnf,3,2,2325521559,0.9990045869672620618665540541
pc_i82544.cnf,3,3,2325442233,0.9989705098641885293496621622
pc_i82544.cnf,3,4,2326440068,0.9993991628423467412725225225
pc_i82544.cnf,3,5,2326817909,0.9995614769222500087978603604
pc_i82544.cnf,3,6,2326258454,0.9993211445507702526745495495
pc_i82544.cnf,3,7,2325872262,0.9991552430230218010979729730
pc_i82544.cnf,3,8,2327442078,0.9998296093296360325168918919
pc_i82544.cnf,3,9,2327208276,0.9997291719591295396959459459
pc_i82544.cnf,3,10,2326444243,0.9994009563514778205940315315
pc_i82559.cnf,3,1,2325792936,1.002281513033115750677812924
pc_i82559.cnf,3,2,2325404657,1.002114187362126187937754180
pc_i82559.cnf,3,3,2326650908,1.002651249074957460178490737
pc_i82559.cnf,3,4,2325279406,1.002060211464338479298463624
pc_i82559.cnf,3,5,2325463108,1.002139376344262772537279711
pc_i82559.cnf,3,6,2325477721,1.002145673697532381453343877
pc_i82559.cnf,3,7,2325542434,1.002173561237540333399231812
pc_i82559.cnf,3,8,2326755284,1.002696229061604192555354722
pc_i82559.cnf,3,9,2326494343,1.002583778664045510548463624
pc_i82559.cnf,3,10,2324868164,1.001882990075622917137370086
pc_rltk8139.cnf,3,1,2347304598,0.9991359553201952514784646284
pc_rltk8139.cnf,3,2,2348827464,0.9997841669655995453023878599
pc_rltk8139.cnf,3,3,2347375236,0.9991660225580271214572640036
pc_rltk8139.cnf,3,4,2347204874,0.9990935075551743646786431600
pc_rltk8139.cnf,3,5,2348222888,0.9995268277093997573086364651
pc_rltk8139.cnf,3,6,2347572606,0.9992500335822757720095960723
pc_rltk8139.cnf,3,7,2346768582,0.9989077987960342104162017407
pc_rltk8139.cnf,3,8,2347917484,0.9993968317482626297143494756
pc_rltk8139.cnf,3,9,2349405032,1.000030010200403439522428029
pc_rltk8139.cnf,3,10,2348939654,0.9998319209140742684389645168
pc_usb_d12.cnf,3,1,2420502899,0.9971366944117371000944924406
pc_usb_d12.cnf,3,2,2419201110,0.9966004167725663978131749460
pc_usb_d12.cnf,3,3,2420219232,0.9970198365576066414686825054
pc_usb_d12.cnf,3,4,2420206039,0.9970144016438889966927645788
pc_usb_d12.cnf,3,5,2420300594,0.9970533539872962506749460043
pc_usb_d12.cnf,3,6,2420619444,0.9971847056312643426025917927
pc_usb_d12.cnf,3,7,2420738189,0.9972336231503579323029157667
pc_usb_d12.cnf,3,8,2419533154,0.9967372037422064828563714903
pc_usb_d12.cnf,3,9,2419429803,0.9966946278483512334638228942
pc_usb_d12.cnf,3,10,2421083427,0.9973758454456700104616630670
pc_vmWare.cnf,3,1,2305199577,1.000186365229959808988284804
pc_vmWare.cnf,3,2,2305737172,1.000419618434749808064149227
pc_vmWare.cnf,3,3,2305135479,1.000158554212519860029003640
pc_vmWare.cnf,3,4,2306322323,1.000673505368289131810168335
pc_vmWare.cnf,3,5,2305534540,1.000331699902410394392629663
pc_vmWare.cnf,3,6,2306049390,1.000555084443721476199954504
pc_vmWare.cnf,3,7,2304719877,0.9999782316678214658922884440
pc_vmWare.cnf,3,8,2305586232,1.000354128170273757393084622
pc_vmWare.cnf,3,9,2304788110,1.000007836790492688665832575
pc_vmWare.cnf,3,10,2306545631,1.000770394860667679069040036
phycore.cnf,3,1,2362630688,0.9976445456271100841266327208
phycore.cnf,3,2,2363128198,0.9978546242231496118828868718
phycore.cnf,3,3,2363199580,0.9978847659898326807062209431
phycore.cnf,3,4,2363597588,0.9980528288666643029112242639
phycore.cnf,3,5,2363891768,0.9981770493273242057781713527
phycore.cnf,3,6,2363500249,0.9980117264959383042533761346
phycore.cnf,3,7,2362544164,0.9976080099987936199357980961
phycore.cnf,3,8,2363904746,0.9981825294182156471385875581
phycore.cnf,3,9,2362801572,0.9977167031130010585012176223
phycore.cnf,3,10,2362055306,0.9974015847966817197531547487
phycore229x.cnf,3,1,2782511597,0.9968481762439661864317242675
phycore229x.cnf,3,2,2781924713,0.9966379222253674765801089406
phycore229x.cnf,3,3,2781535212,0.9964983816168345874812171300
phycore229x.cnf,3,4,2781816811,0.9965992658143648968703042825
phycore229x.cnf,3,5,2783740632,0.9972884839500008804470323065
phycore229x.cnf,3,6,2784288040,0.9974845955015393148948159279
phycore229x.cnf,3,7,2781556266,0.9965059243137007096403080391
phycore229x.cnf,3,8,2783480088,0.9971951428075915077948910594
phycore229x.cnf,3,9,2783132694,0.9970706872345360484363260706
phycore229x.cnf,3,10,2784609115,0.9975996221661298996877347859
picasso.cnf,3,1,2225105043,1.000719420332527475462744636
picasso.cnf,3,2,2225070478,1.000703875058890794476538552
picasso.cnf,3,3,2224968816,1.000658153560020484555529356
picasso.cnf,3,4,2225527957,1.000909621803807189121079934
picasso.cnf,3,5,2223155167,0.9998424825058936847883753832
picasso.cnf,3,6,2225900039,1.001076962075911442982197595
picasso.cnf,3,7,2225241270,1.000780687105034466369959915
picasso.cnf,3,8,2224068091,1.000253061223946436203136053
picasso.cnf,3,9,2225202638,1.000763312737578014471822683
picasso.cnf,3,10,2225139608,1.000734965606164156448950719
pid.cnf,3,1,2106955769,1.001669791973718736369017946
pid.cnf,3,2,2106757715,1.001575634938294248115029910
pid.cnf,3,3,2106151902,1.001287624819328635188185444
pid.cnf,3,4,2106746065,1.001570096401013025376994018
pid.cnf,3,5,2106021808,1.001225776710396155284147557
pid.cnf,3,6,2105610165,1.001030077130820672747382851
pid.cnf,3,7,2105798511,1.001119618876981117195289133
pid.cnf,3,8,2105241241,1.000854686630568499579386839
pid.cnf,3,9,2105885888,1.001161158857412138584247258
pid.cnf,3,10,2108081960,1.002205195479236119765702891
prpmc1100.cnf,3,1,2079710794,1.000184957030080390349218356
prpmc1100.cnf,3,2,2080675140,1.000648735150266523260211800
prpmc1100.cnf,3,3,2078696699,0.9996972533710304679620524458
prpmc1100.cnf,3,4,2080818644,1.000717749814462974344427635
prpmc1100.cnf,3,5,2081042510,1.000825412575187433024457892
prpmc1100.cnf,3,6,2080095384,1.000369915983860864220877458
prpmc1100.cnf,3,7,2079230534,0.9999539879795522685010085729
prpmc1100.cnf,3,8,2080397699,1.000515306831548385889435199
prpmc1100.cnf,3,9,2081553384,1.001071104664304793872919818
prpmc1100.cnf,3,10,2079808376,1.000231886655467962052445789
psim.cnf,3,1,1886512901,0.9986782688052992406501526506
psim.cnf,3,2,1886711023,0.9987831502168535226720788232
psim.cnf,3,3,1887558641,0.9992318604676021392762975298
psim.cnf,3,4,1885653224,0.9982231747862566784623924507
psim.cnf,3,5,1886569754,0.9987083655279806975090202609
psim.cnf,3,6,1886835065,0.9988488153123604136310019428
psim.cnf,3,7,1885863406,0.9983344404954828224743269498
psim.cnf,3,8,1886686904,0.9987703821508877150985290036
psim.cnf,3,9,1885851346,0.9983280561978109604843186234
psim.cnf,3,10,1887574146,0.9992400684721960215445462115
rattler.cnf,3,1,2672717872,0.9980040679429785385669537980
rattler.cnf,3,2,2673573549,0.9983235813251396782620399374
rattler.cnf,3,3,2673516975,0.9983024563561591116263703994
rattler.cnf,3,4,2673526404,0.9983059771843225393989819890
rattler.cnf,3,5,2672281784,0.9978412308539836408574784652
rattler.cnf,3,6,2673689053,0.9983667110033864235635277995
rattler.cnf,3,7,2671711333,0.9976282220570109463708888019
rattler.cnf,3,8,2673311896,0.9982258789970619004502740799
rattler.cnf,3,9,2673128031,0.9981572230345771568495497259
rattler.cnf,3,10,2674570659,0.9986959063829438426854933438
ref4955.cnf,3,1,2067552604,1.001153498986373246699669967
ref4955.cnf,3,2,2066624616,1.000704147211032701827875095
ref4955.cnf,3,3,2068181972,1.001458252526443299378014725
ref4955.cnf,3,4,2066858976,1.000817629370358910891089109
ref4955.cnf,3,5,2066382697,1.000587004821111054915587713
ref4955.cnf,3,6,2067577174,1.001165396309528413778877888
ref4955.cnf,3,7,2066726676,1.000753566861061857387661843
ref4955.cnf,3,8,2066777706,1.000778276686076435167555217
ref4955.cnf,3,9,2066908116,1.000841424016669245049504950
ref4955.cnf,3,10,2068268912,1.001500350746838505965981214
refidt334.cnf,3,1,2374300174,0.9990333533565808205106993161
refidt334.cnf,3,2,2376669001,1.000030083764659209201963380
refidt334.cnf,3,3,2375667940,0.9996088677201606620891242003
refidt334.cnf,3,4,2376681646,1.000035404396351667631811163
refidt334.cnf,3,5,2377469850,1.000367056684411968481138319
refidt334.cnf,3,6,2376152664,0.9998128248476019606221045665
refidt334.cnf,3,7,2377482495,1.000372377316104426910986102
refidt334.cnf,3,8,2376508831,0.9999626890965547357572247959
refidt334.cnf,3,9,2375766992,0.9996505457913667824840061769
refidt334.cnf,3,10,2376314941,0.9998811060772703731662254578
sa1100mm.cnf,3,1,2074943317,1.000161814213642605272302249
sa1100mm.cnf,3,2,2075193355,1.000282337245598928718094516
sa1100mm.cnf,3,3,2074775352,1.000080851915661722896133434
sa1100mm.cnf,3,4,2075720154,1.000536264299532967683851403
sa1100mm.cnf,3,5,2074569213,0.9999814890296826134855951478
sa1100mm.cnf,3,6,2075286881,1.000327418541588926664771291
sa1100mm.cnf,3,7,2076004550,1.000673348535514100802375537
sa1100mm.cnf,3,8,2075634263,1.000494863217546387335734142
sa1100mm.cnf,3,9,2074660830,1.000025650151667041793025019
sa1100mm.cnf,3,10,2075136095,1.000254736845620449124968410
sam7ex256.cnf,3,1,2660737476,0.9946989390673426168659349275
sam7ex256.cnf,3,2,2657795290,0.9935990224768721977900823207
sam7ex256.cnf,3,3,2659182320,0.9941175543808647344178753430
sam7ex256.cnf,3,4,2657876880,0.9936295243535776411211289690
sam7ex256.cnf,3,5,2658935078,0.9940251246100544976234809878
sam7ex256.cnf,3,6,2658912826,0.9940168058484360453008624069
sam7ex256.cnf,3,7,2658440593,0.9938402646945907012568600549
sam7ex256.cnf,3,8,2660735003,0.9946980145528053872868482948
sam7ex256.cnf,3,9,2658789205,0.9939705909630309269036652293
sam7ex256.cnf,3,10,2658700197,0.9939373159165571176131909055
se7751.cnf,3,1,2484471566,0.9972124252255115444812710438
se7751.cnf,3,2,2485609794,0.9976692849939519708806818182
se7751.cnf,3,3,2484778274,0.9973355310934561270254629630
se7751.cnf,3,4,2485157684,0.9974878179505216553556397306
se7751.cnf,3,5,2484310260,0.9971476805330526949179292929
se7751.cnf,3,6,2484680582,0.9972963196661335852009680135
se7751.cnf,3,7,2484137594,0.9970783761856130477956649832
se7751.cnf,3,8,2483705931,0.9969051161197700885811237374
se7751.cnf,3,9,2486148238,0.9978854046124801892624158249
se7751.cnf,3,10,2484916861,0.9973911568773314607665193603
sh4_202_md.cnf,3,1,2294835533,0.9995550163044290309574103677
sh4_202_md.cnf,3,2,2294637691,0.9994688428245905083209636903
sh4_202_md.cnf,3,3,2294648104,0.9994733783855207381822333866
sh4_202_md.cnf,3,4,2293631821,0.9990307188763632625171271980
sh4_202_md.cnf,3,5,2294800129,0.9995395954843796832182005024
sh4_202_md.cnf,3,6,2294300318,0.9993218942221018461692167161
sh4_202_md.cnf,3,7,2292078241,0.9983540304340328574588947248
sh4_202_md.cnf,3,8,2294925082,0.9995940209088409347168303266
sh4_202_md.cnf,3,9,2294285740,0.9993155445239129581525462434
sh4_202_md.cnf,3,10,2294214934,0.9992847037549486005651975337
sh7708.cnf,3,1,2237326520,0.9993821262475757464871194379
sh7708.cnf,3,2,2238711416,1.000000739711788275761124122
sh7708.cnf,3,3,2236929366,0.9992047231705462346311475410
sh7708.cnf,3,4,2236460189,0.9989951484376429394759953162
sh7708.cnf,3,5,2239153841,1.000198364704498362485362998
sh7708.cnf,3,6,2236980811,0.9992277029247417941305620609
sh7708.cnf,3,7,2237598149,0.9995034590817167831528103044
sh7708.cnf,3,8,2235803752,0.9987019273101306352459016393
sh7708.cnf,3,9,2237661940,0.9995319536195705869437939110
sh7708.cnf,3,10,2237203052,0.9993269748375064036885245902
skmb91302.cnf,3,1,2069503740,1.001081696446704404958153690
skmb91302.cnf,3,2,2069132328,1.000902033202877330078620340
skmb91302.cnf,3,3,2068934367,1.000806273465951082218488461
skmb91302.cnf,3,4,2069775229,1.001213023906246284951179305
skmb91302.cnf,3,5,2069850643,1.001249503944236374191605377
skmb91302.cnf,3,6,2068151951,1.000427795127657745926325133
skmb91302.cnf,3,7,2069437753,1.001049776534395655671443064
skmb91302.cnf,3,8,2068055799,1.000381283490391150060233325
skmb91302.cnf,3,9,2068457376,1.000575538459176071519147857
skmb91302.cnf,3,10,2068662878,1.000674946006409202225462846
sleb.cnf,3,1,1923279479,0.9998267878950633155321613519
sleb.cnf,3,2,1923691585,1.000041023331333096978059417
sleb.cnf,3,3,1922586790,0.9994666899345524793881166530
sleb.cnf,3,4,1923388205,0.9998833096686940519385391115
sleb.cnf,3,5,1922786705,0.9995706167816303509982284001
sleb.cnf,3,6,1923614425,1.000000911306119738433496866
sleb.cnf,3,7,1923640729,1.000014585576612379480103570
sleb.cnf,3,8,1923382944,0.9998805747106244889615699101
sleb.cnf,3,9,1922628878,0.9994885695991089832038702644
sleb.cnf,3,10,1922897185,0.9996280503812359996763423276
smdk2410.cnf,3,1,2307651490,0.9989777381886583104005901044
smdk2410.cnf,3,2,2306975997,0.9986853186130740130645710395
smdk2410.cnf,3,3,2307839951,0.9990593225805531076231275533
smdk2410.cnf,3,4,2308356629,0.9992829914586521309719700409
smdk2410.cnf,3,5,2308168168,0.9992014070667573337494325919
smdk2410.cnf,3,6,2305883350,0.9982123139009549300669541534
smdk2410.cnf,3,7,2308411685,0.9993068250915000939769632320
smdk2410.cnf,3,8,2308856367,0.9994993270444588611410576487
smdk2410.cnf,3,9,2308686964,0.9994259928228418988311393554
smdk2410.cnf,3,10,2309343399,0.9997101622281483612545392646
snds.cnf,3,1,2071094455,0.9988114227989380037136536030
snds.cnf,3,2,2073069500,0.9997639131606303334386852086
snds.cnf,3,3,2071183285,0.9988542621868148012800252845
snds.cnf,3,4,2072460921,0.9994704182621199924936788875
snds.cnf,3,5,2071224864,0.9988743141839838811630847029
snds.cnf,3,6,2072143402,0.9993172907196314988938053097
snds.cnf,3,7,2071716263,0.9991112975495503614886219975
snds.cnf,3,8,2071345824,0.9989326486696033501896333755
snds.cnf,3,9,2071672793,0.9990903335937808648072060683
snds.cnf,3,10,2072181202,0.9993355202463875829646017699
sparc_erc32.cnf,3,1,1823094939,1.000367560238503476967059839
sparc_erc32.cnf,3,2,1824773090,1.001288394247566460191311853
sparc_erc32.cnf,3,3,1824281477,1.001018636657398781375863061
sparc_erc32.cnf,3,4,1823411571,1.000541302359419670148878021
sparc_erc32.cnf,3,5,1825354693,1.001607531096499040294159954
sparc_erc32.cnf,3,6,1824433127,1.001101849954339522349683544
sparc_erc32.cnf,3,7,1823148267,1.000396822346642321903768700
sparc_erc32.cnf,3,8,1822966620,1.000297149113873480653049482
sparc_erc32.cnf,3,9,1824486454,1.001131111513758967743095512
sparc_erc32.cnf,3,10,1824333138,1.001046984050298587636651323
sparc_leon.cnf,3,1,1822405014,1.000564683904301934909326425
sparc_leon.cnf,3,2,1823898185,1.001384487492501495484312032
sparc_leon.cnf,3,3,1824246481,1.001575714291411703457829591
sparc_leon.cnf,3,4,1824216484,1.001559244879512314694876223
sparc_leon.cnf,3,5,1823926515,1.001400041662555490338946459
sparc_leon.cnf,3,6,1825233040,1.002117370008118343408175014
sparc_leon.cnf,3,7,1822579995,1.000660754650162085762089810
sparc_leon.cnf,3,8,1825136384,1.002064302452144502014968336
sparc_leon.cnf,3,9,1823751534,1.001303970916695339486183074
sparc_leon.cnf,3,10,1823986509,1.001432980486354267864853195
sparclite_sim.cnf,3,1,1823606550,0.9989240264016139924971280873
sparclite_sim.cnf,3,2,1824866413,0.9996141464391157313505169443
sparclite_sim.cnf,3,3,1822501670,0.9983188020025841605040206778
sparclite_sim.cnf,3,4,1823419904,0.9988217865989373923032739805
sparclite_sim.cnf,3,5,1825632996,1.000034060579548616097070649
sparclite_sim.cnf,3,6,1823509894,0.9988710807699502575746697300
sparclite_sim.cnf,3,7,1823139934,0.9986684263471486169945433659
sparclite_sim.cnf,3,8,1824624773,0.9994817823599563940443710511
sparclite_sim.cnf,3,9,1824683100,0.9995137323667645659821941413
sparclite_sim.cnf,3,10,1823894852,0.9990819507053294173607122343
stb.cnf,3,1,2253674759,0.9998938056251896789224238195
stb.cnf,3,2,2253535164,0.9998318711445203463014654571
stb.cnf,3,3,2254411739,1.000220783479437214686555013
stb.cnf,3,4,2254709404,1.000352849292599841532914631
stb.cnf,3,5,2254682717,1.000341009001145115506513143
stb.cnf,3,6,2253703499,0.9999065567765520960543149570
stb.cnf,3,7,2254233139,1.000141543547867009406257269
stb.cnf,3,8,2255557239,1.000729010476154292786113050
stb.cnf,3,9,2254056593,1.000063214919877124403931147
stb.cnf,3,10,2255438172,1.000676183707216612875087230
stdeval1.cnf,3,1,1932584009,0.9970547653128077347342439816
stdeval1.cnf,3,2,1932337256,0.9969274610127827461455233973
stdeval1.cnf,3,3,1933257292,0.9974021240927768714498241818
stdeval1.cnf,3,4,1932971764,0.9972548150745378431836624290
stdeval1.cnf,3,5,1933056365,0.9972984622483773266330808764
stdeval1.cnf,3,6,1933504045,0.9975294283928018600385447660
stdeval1.cnf,3,7,1932980576,0.9972593613434456992155802002
stdeval1.cnf,3,8,1932964713,0.9972511773371264390891263186
stdeval1.cnf,3,9,1932740873,0.9971356942649141723863943738
stdeval1.cnf,3,10,1933595696,0.9975767127881348052474979713
stm3210e_eval.cnf,3,1,2357754703,0.9982375603272568240149833518
stm3210e_eval.cnf,3,2,2358049706,0.9983624601205366433129855716
stm3210e_eval.cnf,3,3,2359400732,0.9989344640259737444506104329
stm3210e_eval.cnf,3,4,2359494791,0.9989742871791488190205327414
stm3210e_eval.cnf,3,5,2357658507,0.9981968324007125329495005549
stm3210e_eval.cnf,3,6,2358834242,0.9986946207569389046892341842
stm3210e_eval.cnf,3,7,2358423803,0.9985208471130980767896781354
stm3210e_eval.cnf,3,8,2359830410,0.9991163831704464657325194229
stm3210e_eval.cnf,3,9,2358821415,0.9986891899997994849472807991
stm3210e_eval.cnf,3,10,2359107867,0.9988104694294479658018867925
ts1000.cnf,3,1,2552320022,0.9988026476121604271389002872
ts1000.cnf,3,2,2552128295,0.9987276188408589822912392286
ts1000.cnf,3,3,2551349974,0.9984230374918152281237176857
ts1000.cnf,3,4,2552539138,0.9988883945557442071450553960
ts1000.cnf,3,5,2551913743,0.9986436579332128625743742306
ts1000.cnf,3,6,2551224439,0.9983739117202477030544727124
ts1000.cnf,3,7,2550368515,0.9980389618902946037007591301
ts1000.cnf,3,8,2552308609,0.9987981813483224523620229791
ts1000.cnf,3,9,2551400189,0.9984426881917735128359663521
ts1000.cnf,3,10,2551502899,0.9984828818269963630360073861
ts6.cnf,3,1,2229589292,1.000142071455689050740827846
ts6.cnf,3,2,2229892434,1.000278053929642025076434619
ts6.cnf,3,3,2230385040,1.000499025561959813029162747
ts6.cnf,3,4,2230247430,1.000437296905948211870884290
ts6.cnf,3,5,2228007767,0.9994326360026060805944261524
ts6.cnf,3,6,2230044005,1.000346045166618512244238006
ts6.cnf,3,7,2229567354,1.000132230577441957461194732
ts6.cnf,3,8,2230755991,1.000665425581407232993297272
ts6.cnf,3,9,2228733713,0.9997582785497828687235418627
ts6.cnf,3,10,2230476781,1.000540178447877699097483537
tx39_sim.cnf,3,1,1864878329,0.9997113915626221389298763350
tx39_sim.cnf,3,2,1863381959,0.9989092276296031280740584598
tx39_sim.cnf,3,3,1864309263,0.9994063305010481990408937605
tx39_sim.cnf,3,4,1864922895,0.9997352822031982833579258010
tx39_sim.cnf,3,5,1864792626,0.9996654484766530749367622260
tx39_sim.cnf,3,6,1864110432,0.9992997425201570404721753794
tx39_sim.cnf,3,7,1864727492,0.9996305318814170970348510399
tx39_sim.cnf,3,8,1864581798,0.9995524292249502661256323777
tx39_sim.cnf,3,9,1865106298,0.9998335996459480615865654862
tx39_sim.cnf,3,10,1864449815,0.9994816766688500715816469927
uClinux-config.cnf,3,1,-,-
uClinux-config.cnf,3,2,-,-
uClinux-config.cnf,3,3,-,-
uClinux-config.cnf,3,4,-,-
uClinux-config.cnf,3,5,-,-
uClinux-config.cnf,3,6,-,-
uClinux-config.cnf,3,7,-,-
uClinux-config.cnf,3,8,-,-
uClinux-config.cnf,3,9,-,-
uClinux-config.cnf,3,10,-,-
uClinux.cnf,3,1,2464428612,1.002244039181707256130063966
uClinux.cnf,3,2,2459311591,1.000163027879271680103944563
uClinux.cnf,3,3,2458091990,0.9996670354912275952825159915
uClinux.cnf,3,4,2455613019,0.9986588772934382912446695096
uClinux.cnf,3,5,2461280186,1.000963624250660064632196162
uClinux.cnf,3,6,2471070133,1.004945040460842758861940299
uClinux.cnf,3,7,2465581930,1.002713075324670592350746269
uClinux.cnf,3,8,2464488266,1.002268299517601029450959488
uClinux.cnf,3,9,2468014503,1.003702364191571786713752665
uClinux.cnf,3,10,2465953112,1.002864029158407182835820896
uE250.cnf,3,1,2230996430,0.9988938945000160468016431925
uE250.cnf,3,2,2230969934,0.9988820313288012580692488263
uE250.cnf,3,3,2227664081,0.9974018871504376192048122066
uE250.cnf,3,4,2231330684,0.9990435515211221757629107981
uE250.cnf,3,5,2231198205,0.9989842361127826529489436620
uE250.cnf,3,6,2231185976,0.9989787607685501026995305164
uE250.cnf,3,7,2230546002,0.9986922223803023217429577465
uE250.cnf,3,8,2230226015,0.9985489531861784312646713615
uE250.cnf,3,9,2231132985,0.9989550348738549460827464789
uE250.cnf,3,10,2230788540,0.9988008149912659551056338028
vads.cnf,3,1,2229100674,1.002516416636482496020985617
vads.cnf,3,2,2228809498,1.002385463053481361265031832
vads.cnf,3,3,2229870496,1.002862636617432504126385286
vads.cnf,3,4,2229180449,1.002552294669300844803701957
vads.cnf,3,5,2229024889,1.002482333067480445723296392
vads.cnf,3,6,2229696987,1.002784602626880590883635935
vads.cnf,3,7,2228576159,1.002280521100491067481136524
vads.cnf,3,8,2228624023,1.002302047470441771914053289
vads.cnf,3,9,2229365924,1.002635710252340434154680500
vads.cnf,3,10,2229202387,1.002562161072108352614359821
viper.cnf,3,1,2568974125,0.9967309367472413499923718470
viper.cnf,3,2,2570089098,0.9971635328064709780563466233
viper.cnf,3,3,2570671925,0.9973896626440658134789462978
viper.cnf,3,4,2571427527,0.9976828270951745178371643613
viper.cnf,3,5,2569768889,0.9970392955814172234158868999
viper.cnf,3,6,2571409097,0.9976756764777410893638120423
viper.cnf,3,7,2569609936,0.9969776237369844639951179821
viper.cnf,3,8,2571095799,0.9975541206372278894807770545
viper.cnf,3,9,2570208889,0.9972100102678365684118185517
viper.cnf,3,10,2571153391,0.9975764656377284870194263629
vrc4373.cnf,3,1,2218476343,1.001753745205474622321851326
vrc4373.cnf,3,2,2218940836,1.001963487177184133818655303
vrc4373.cnf,3,3,2217579812,1.001348916328314578894412879
vrc4373.cnf,3,4,2217573727,1.001346168644500501228101326
vrc4373.cnf,3,5,2219577738,1.002251080491326071999289773
vrc4373.cnf,3,6,2217792789,1.001445086164907975630326705
vrc4373.cnf,3,7,2218445918,1.001740006786404233990293561
vrc4373.cnf,3,8,2219539199,1.002233678192803353974313447
vrc4373.cnf,3,9,2218731916,1.001869149280316901929450758
vrc4373.cnf,3,10,2217942887,1.001512862967722343676017992
vrc4375.cnf,3,1,2313922076,0.9985194814690637372737556561
vrc4375.cnf,3,2,2314850891,0.9989202900709609640130090498
vrc4375.cnf,3,3,2314961266,0.9989679198459262761595022624
vrc4375.cnf,3,4,2314136578,0.9986120448392980238970588235
vrc4375.cnf,3,5,2315334042,0.9991287826952351703902714932
vrc4375.cnf,3,6,2315327795,0.9991260869470656727234162896
vrc4375.cnf,3,7,2315409014,0.9991611351254838624151583710
vrc4375.cnf,3,8,2313849186,0.9984880274776959311368778281
vrc4375.cnf,3,9,2313934571,0.9985248733969295726102941176
vrc4375.cnf,3,10,2315492316,0.9991970821743097779977375566
